LWSY01000078|DEG10180278|69410|69832|60490|60966|cluster-1|t1pks-nrps|45182-139998|8444	LWSY01000078|DEG10180278|69410|69832|60490|60966|cluster-1|t1pks-nrps|45182-139998|8444	422	422	100.000000	100.000000	0.0
FOCL01000004|DEG10180034|852384|852806|851766|858452|cluster-1|t1pks-nrps|827744-887252|1040	LWSI01000004|DEG10180034|76169|76594|75549|82376|cluster-1|t1pks-nrps|52020-102376|1045	422	425	57.109005	44.075404	13.0336007896
FOCL01000004|DEG10180034|852384|852806|851766|858452|cluster-1|t1pks-nrps|827744-887252|1040	LZGR01000071|DEG10180034|9229|9649|3871|5163|cluster-1|t1pks-nrps|1-72292|4066	422	420	45.023697	5.520646	39.5030503629
FOCL01000004|DEG10180034|852384|852806|851766|858452|cluster-1|t1pks-nrps|827744-887252|1040	NSHF01000001|DEG10180034|50301|50727|44951|50290|cluster-1|t1pks-nrps|3313-80783|11	422	426	53.080569	11.579892	41.5006764403
FOCL01000004|DEG10180034|852384|852806|851766|858452|cluster-1|t1pks-nrps|827744-887252|1040	NZJC01000082|DEG10180034|7224|7650|11456|13525|cluster-1|t1pks-nrps|1-37482|3806	422	426	55.213270	13.420108	41.7931624223
FOCL01000004|DEG10180034|852384|852806|851766|858452|cluster-1|t1pks-nrps|827744-887252|1040	NZ_CYHF01000007|DEG10180034|153251|153677|152423|159871|cluster-1|t1pks-nrps|132423-184841|1254	422	426	57.582938	30.430880	27.1520586759
FOCL01000004|DEG10180034|852384|852806|851766|858452|cluster-1|t1pks-nrps|827744-887252|1040	NZ_FNSD01000001|DEG10180034|4080205|4080636|4080196|4088028|cluster-5|t1pks-nrps|4050808-4109848|440	422	431	47.867299	28.321364	19.5459341258
FOCL01000004|DEG10180034|852384|852806|851766|858452|cluster-1|t1pks-nrps|827744-887252|1040	NZ_LMMZ01000040|DEG10180034|26599|27030|26581|34632|cluster-1|t1pks-nrps|4650-57394|449	422	431	50.236967	30.565530	19.6714372017
FOCL01000004|DEG10180034|852384|852806|851766|858452|cluster-1|t1pks-nrps|827744-887252|1040	NZ_LWEY01001423|DEG10180034|2201|2615|1579|8319|cluster-1|t1pks-nrps|1-29486|1036	422	414	50.473934	41.068223	9.4057110281
FOCL01000004|DEG10180034|852384|852806|851766|858452|cluster-1|t1pks-nrps|827744-887252|1040	NZ_RFLX01000026|DEG10180034|12474|12891|12425|19492|cluster-1|t1pks-nrps|1-49077|466	422	417	49.289100	10.323160	38.9659397415
FOCL01000004|DEG10180034|852384|852806|851766|858452|cluster-1|t1pks-nrps|827744-887252|1040	PBIM01000075|DEG10180034|4245|4669|8587|10014|cluster-1|t1pks-nrps|1-16909|3918	422	424	47.156398	8.078995	39.0774034903
FOCL01000004|DEG10180034|852384|852806|851766|858452|cluster-1|t1pks-nrps|827744-887252|1040	PGZC01000009|DEG10180034|16790|17222|13347|16817|cluster-1|t1pks-nrps|1-50010|27	422	432	50.000000	14.048474	35.9515260323
FOCL01000004|DEG10180034|852384|852806|851766|858452|cluster-1|t1pks-nrps|827744-887252|1040	PKCH01000241|DEG10180034|1908|2335|6337|7758|cluster-1|t1pks-nrps|1-59344|4002	422	427	45.497630	7.630162	37.8674687519
FOCL01000004|DEG10180034|852384|852806|851766|858452|cluster-1|t1pks-nrps|827744-887252|1040	PMMJ01000001|DEG10180034|4377|4808|7810|12003|cluster-1|t1pks-nrps|1-24432|3002	422	431	50.473934	10.682226	39.7917074374
FOCL01000004|DEG10180034|852384|852806|851766|858452|cluster-1|t1pks-nrps|827744-887252|1040	PVTE01000007|DEG10180034|214985|215411|214364|221185|cluster-1|t1pks-nrps|194364-245211|1047	422	426	68.009479	55.026930	12.9825486909
FOCL01000004|DEG10180034|852384|852806|851766|858452|cluster-1|t1pks-nrps|827744-887252|1040	PYCI01000029|DEG10180034|8371|8797|11467|15834|cluster-1|t1pks-nrps|1-50992|2670	422	426	53.080569	12.163375	40.917193496
FOCL01000004|DEG10180034|852384|852806|851766|858452|cluster-1|t1pks-nrps|827744-887252|1040	QKBZ01000213|DEG10180034|15430|15857|8150|13444|cluster-1|t1pks-nrps|1-29464|1986	422	427	52.369668	11.714542	40.6551260561
FOCL01000004|DEG10180034|852384|852806|851766|858452|cluster-1|t1pks-nrps|827744-887252|1040	QNER01000163|DEG10180034|7383|7761|5220|6605|cluster-1|t1pks|1-11118|778	422	378	45.497630	9.290844	36.2067865256
FOCL01000004|DEG10180034|852384|852806|851766|858452|cluster-1|t1pks-nrps|827744-887252|1040	QUQO01000001|DEG10180034|334754|335184|331486|334698|cluster-2|t1pks-nrps|306574-357492|56	422	430	49.763033	13.554758	36.2082755452
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	423	423	100.000000	100.000000	0.0
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	423	426	56.737589	13.503650	43.2339390174
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	FTEK01001039|DEG10180034|2283|2711|1943|7924|cluster-1|t1pks-nrps|1-7925|768	423	428	57.210402	40.739051	16.4713507964
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	FYBH01000240|DEG10180034|4091|4517|2980|11079|cluster-1|t1pks-ectoine-nrps|1-32473|1537	423	426	56.973995	47.536496	9.4374989215
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	FZOU01000001|DEG10180034|1367283|1367705|1367267|1375207|cluster-1|t1pks-nrps|1343113-1397141|438	423	422	49.645390	31.432482	18.2129083191
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	JH109153|DEG10180034|789363|789791|779949|789338|cluster-1|t1pks-nrps|678973-813940|25	423	428	49.881797	27.737226	22.1445704129
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	JTCM01000002|DEG10180034|11488|11914|11476|16590|cluster-1|t1pks-nrps|1-83796|438	423	426	51.536643	18.202555	33.3340882815
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	JTJC01000086|DEG10180034|3338747|3339174|3334206|3338555|cluster-1|t1pks-nrps|3298698-3384086|192	423	427	51.300236	12.226277	39.0739590344
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	JX827764|DEG10180034|22384|22812|22375|27348|cluster-1|t1pks-nrps|1-27350|437	423	428	55.791962	20.574818	35.2171446567
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	JX827769|DEG10180034|820|1246|71|7168|cluster-1|t1pks-nrps|1-27423|1175	423	426	57.446809	45.483577	11.9632318683
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	JXRA01000006|DEG10180034|51082|51505|50460|57044|cluster-1|t1pks-nrps|30460-81104|1045	423	423	65.484634	58.029197	7.45543648945
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	KB235898|DEG10180034|995920|996347|998802|1004120|cluster-3|t1pks-nrps|945213-1034242|2455	423	427	52.482270	11.952555	40.529714759
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	KB894507|DEG10180034|35299|35720|35290|42513|cluster-1|t1pks-nrps|2646-69136|430	423	421	51.536643	11.724453	39.8121904713
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	KF657739|DEG10180034|34870|35296|28287|34856|cluster-1|t1pks-nrps|1-62268|14	423	426	47.990544	9.489051	38.5014926403
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	KI929888|DEG10180034|14199|14626|4527|5867|cluster-1|t1pks|1-24303|8332	423	427	48.699764	0.000000	48.6997635934
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	KP761741|DEG10180034|17277|17705|22010|29443|cluster-1|t1pks-nrps|1-44605|4305	423	428	53.664303	12.135036	41.5292661041
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	LDJL01000011|DEG10180034|280280|280707|279653|286423|cluster-1|t1pks|259653-306423|1054	423	427	53.664303	14.644161	39.0201420165
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	LIRN01000031|DEG10180034|107528|107954|99724|101178|cluster-2|t1pks-nrps|82024-176831|6350	423	426	55.555556	9.306569	46.2489862125
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	LWSI01000004|DEG10180034|76169|76594|75549|82376|cluster-1|t1pks-nrps|52020-102376|1045	423	425	56.501182	45.985401	10.5157805732
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	LZGR01000071|DEG10180034|9229|9649|3871|5163|cluster-1|t1pks-nrps|1-72292|4066	423	420	46.572104	5.155109	41.4169945299
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	NSHF01000001|DEG10180034|50301|50727|44951|50290|cluster-1|t1pks-nrps|3313-80783|11	423	426	54.846336	11.450730	43.3956057704
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	NZJC01000082|DEG10180034|7224|7650|11456|13525|cluster-1|t1pks-nrps|1-37482|3806	423	426	54.137116	13.777372	40.3597435765
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	NZ_CYHF01000007|DEG10180034|153251|153677|152423|159871|cluster-1|t1pks-nrps|132423-184841|1254	423	426	57.210402	30.611314	26.5990880226
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	NZ_FNSD01000001|DEG10180034|4080205|4080636|4080196|4088028|cluster-5|t1pks-nrps|4050808-4109848|440	423	431	47.517730	28.923358	18.5943728322
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	NZ_LMMZ01000040|DEG10180034|26599|27030|26581|34632|cluster-1|t1pks-nrps|4650-57394|449	423	431	48.226950	30.565693	17.661256924
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	NZ_LWEY01001423|DEG10180034|2201|2615|1579|8319|cluster-1|t1pks-nrps|1-29486|1036	423	414	48.463357	41.012774	7.45058325137
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	PBIM01000075|DEG10180034|4245|4669|8587|10014|cluster-1|t1pks-nrps|1-16909|3918	423	424	46.099291	8.302920	37.7963710721
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	PGZC01000009|DEG10180034|16790|17222|13347|16817|cluster-1|t1pks-nrps|1-50010|27	423	432	49.645390	13.822993	35.8223973702
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	PKCH01000241|DEG10180034|1908|2335|6337|7758|cluster-1|t1pks-nrps|1-59344|4002	423	427	45.862884	7.664234	38.1986505841
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	PMMJ01000001|DEG10180034|4377|4808|7810|12003|cluster-1|t1pks-nrps|1-24432|3002	423	431	47.990544	10.720803	37.2697408155
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	POUA01000087|DEG10180034|9540|9962|4834|6156|cluster-1|t1pks|1-21919|3384	423	422	48.463357	5.656934	42.8064226674
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	PVTE01000007|DEG10180034|214985|215411|214364|221185|cluster-1|t1pks-nrps|194364-245211|1047	423	426	67.848700	56.660584	11.188115822
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	PYCI01000029|DEG10180034|8371|8797|11467|15834|cluster-1|t1pks-nrps|1-50992|2670	423	426	55.082742	12.180657	42.9020853825
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	QKBZ01000213|DEG10180034|15430|15857|8150|13444|cluster-1|t1pks-nrps|1-29464|1986	423	427	50.827423	12.089416	38.7380071095
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	QNER01000163|DEG10180034|7383|7761|5220|6605|cluster-1|t1pks|1-11118|778	423	378	45.626478	9.808394	35.8180833808
FRCM01000001|DEG10180034|1419212|1419635|1418598|1425176|cluster-1|t1pks-nrps|1398598-1463542|1037	QUQO01000001|DEG10180034|334754|335184|331486|334698|cluster-2|t1pks-nrps|306574-357492|56	423	430	50.827423	13.093066	37.7343574744
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	426	426	100.000000	100.000000	0.0
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	FTEK01001039|DEG10180034|2283|2711|1943|7924|cluster-1|t1pks-nrps|1-7925|768	426	428	72.065728	46.472019	25.5937082348
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	FYBH01000240|DEG10180034|4091|4517|2980|11079|cluster-1|t1pks-ectoine-nrps|1-32473|1537	426	426	53.755869	41.321979	12.4338896314
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	FZOU01000001|DEG10180034|1367283|1367705|1367267|1375207|cluster-1|t1pks-nrps|1343113-1397141|438	426	422	54.694836	30.778589	23.916246873
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	JH109153|DEG10180034|789363|789791|779949|789338|cluster-1|t1pks-nrps|678973-813940|25	426	428	50.938967	25.020276	25.9186913859
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	JTCM01000002|DEG10180034|11488|11914|11476|16590|cluster-1|t1pks-nrps|1-83796|438	426	426	49.530516	16.017843	33.5126737717
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	JTJC01000086|DEG10180034|3338747|3339174|3334206|3338555|cluster-1|t1pks-nrps|3298698-3384086|192	426	427	50.234742	10.908354	39.326388175
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	JX827764|DEG10180034|22384|22812|22375|27348|cluster-1|t1pks-nrps|1-27350|437	426	428	55.868545	9.854015	46.0145300024
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	JX827769|DEG10180034|820|1246|71|7168|cluster-1|t1pks-nrps|1-27423|1175	426	426	77.934272	54.785077	23.1491952526
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	JXRA01000006|DEG10180034|51082|51505|50460|57044|cluster-1|t1pks-nrps|30460-81104|1045	426	423	55.868545	39.537713	16.3308317056
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	KB235898|DEG10180034|995920|996347|998802|1004120|cluster-3|t1pks-nrps|945213-1034242|2455	426	427	51.408451	11.151663	40.2567880927
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	KB894507|DEG10180034|35299|35720|35290|42513|cluster-1|t1pks-nrps|2646-69136|430	426	421	50.704225	9.894566	40.8096592532
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	KF657739|DEG10180034|34870|35296|28287|34856|cluster-1|t1pks-nrps|1-62268|14	426	426	49.061033	11.435523	37.6255097495
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	KI929888|DEG10180034|14199|14626|4527|5867|cluster-1|t1pks|1-24303|8332	426	427	49.295775	0.000000	49.2957746479
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	KP761741|DEG10180034|17277|17705|22010|29443|cluster-1|t1pks-nrps|1-44605|4305	426	428	53.521127	10.705596	42.8155306535
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	LDJL01000011|DEG10180034|280280|280707|279653|286423|cluster-1|t1pks|259653-306423|1054	426	427	69.718310	49.675588	20.0427218624
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	LIRN01000031|DEG10180034|107528|107954|99724|101178|cluster-2|t1pks-nrps|82024-176831|6350	426	426	51.643192	8.961882	42.6813108986
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	LJJF01000002|DEG10180034|266838|267270|265460|278899|cluster-1|t1pks-nrps|243994-298899|1810	426	432	50.938967	17.842660	33.0963069577
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	LWSI01000004|DEG10180034|76169|76594|75549|82376|cluster-1|t1pks-nrps|52020-102376|1045	426	425	55.399061	38.037307	17.3617536525
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	NSHF01000001|DEG10180034|50301|50727|44951|50290|cluster-1|t1pks-nrps|3313-80783|11	426	426	52.816901	11.354420	41.4624812949
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	NZJC01000082|DEG10180034|7224|7650|11456|13525|cluster-1|t1pks-nrps|1-37482|3806	426	426	54.694836	12.246553	42.4482825583
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	NZ_CYHF01000007|DEG10180034|153251|153677|152423|159871|cluster-1|t1pks-nrps|132423-184841|1254	426	426	69.014085	50.162206	18.8518785054
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	NZ_LMMZ01000040|DEG10180034|26599|27030|26581|34632|cluster-1|t1pks-nrps|4650-57394|449	426	431	48.826291	28.629359	20.1969317935
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	NZ_RFLX01000026|DEG10180034|12474|12891|12425|19492|cluster-1|t1pks-nrps|1-49077|466	426	417	54.694836	12.611517	42.0833190546
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	PBIM01000075|DEG10180034|4245|4669|8587|10014|cluster-1|t1pks-nrps|1-16909|3918	426	424	46.948357	7.420925	39.5274322333
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	PGZC01000009|DEG10180034|16790|17222|13347|16817|cluster-1|t1pks-nrps|1-50010|27	426	432	57.981221	12.935929	45.0452920279
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	PMMJ01000001|DEG10180034|4377|4808|7810|12003|cluster-1|t1pks-nrps|1-24432|3002	426	431	51.877934	9.935118	41.9428166729
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	PVTE01000007|DEG10180034|214985|215411|214364|221185|cluster-1|t1pks-nrps|194364-245211|1047	426	426	59.154930	42.416869	16.7380601533
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	PVWO01000177|DEG10180034|783|1206|45|10523|cluster-1|t1pks-nrps|1-10523|1161	426	423	48.826291	32.441200	16.3850907554
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	PYCI01000029|DEG10180034|8371|8797|11467|15834|cluster-1|t1pks-nrps|1-50992|2670	426	426	53.051643	10.989457	42.0621865826
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	QKBZ01000213|DEG10180034|15430|15857|8150|13444|cluster-1|t1pks-nrps|1-29464|1986	426	427	52.347418	11.192214	41.1552037285
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	QNER01000163|DEG10180034|7383|7761|5220|6605|cluster-1|t1pks|1-11118|778	426	378	46.713615	8.961882	37.7517334339
FSXQ01001647|DEG10180034|7141|7567|6266|13666|cluster-1|t1pks-nrps|1-16672|1301	QUQO01000001|DEG10180034|334754|335184|331486|334698|cluster-2|t1pks-nrps|306574-357492|56	426	430	56.572770	12.043796	44.5289743326
FTEK01001039|DEG10180034|2283|2711|1943|7924|cluster-1|t1pks-nrps|1-7925|768	FTEK01001039|DEG10180034|2283|2711|1943|7924|cluster-1|t1pks-nrps|1-7925|768	428	428	100.000000	100.000000	0.0
FTEK01001039|DEG10180034|2283|2711|1943|7924|cluster-1|t1pks-nrps|1-7925|768	FYBH01000240|DEG10180034|4091|4517|2980|11079|cluster-1|t1pks-ectoine-nrps|1-32473|1537	428	426	51.869159	46.914200	4.95495917956
FTEK01001039|DEG10180034|2283|2711|1943|7924|cluster-1|t1pks-nrps|1-7925|768	FZOU01000001|DEG10180034|1367283|1367705|1367267|1375207|cluster-1|t1pks-nrps|1343113-1397141|438	428	422	55.607477	38.083292	17.5241851152
FTEK01001039|DEG10180034|2283|2711|1943|7924|cluster-1|t1pks-nrps|1-7925|768	JH109153|DEG10180034|789363|789791|779949|789338|cluster-1|t1pks-nrps|678973-813940|25	428	428	49.766355	32.012042	17.7543129927
FTEK01001039|DEG10180034|2283|2711|1943|7924|cluster-1|t1pks-nrps|1-7925|768	JTCM01000002|DEG10180034|11488|11914|11476|16590|cluster-1|t1pks-nrps|1-83796|438	428	426	53.271028	21.424987	31.8460405813
FTEK01001039|DEG10180034|2283|2711|1943|7924|cluster-1|t1pks-nrps|1-7925|768	JTJC01000086|DEG10180034|3338747|3339174|3334206|3338555|cluster-1|t1pks-nrps|3298698-3384086|192	428	427	52.570093	14.300050	38.2700432823
FTEK01001039|DEG10180034|2283|2711|1943|7924|cluster-1|t1pks-nrps|1-7925|768	JX827764|DEG10180034|22384|22812|22375|27348|cluster-1|t1pks-nrps|1-27350|437	428	428	57.710280	24.134471	33.5758097266
FTEK01001039|DEG10180034|2283|2711|1943|7924|cluster-1|t1pks-nrps|1-7925|768	JX827769|DEG10180034|820|1246|71|7168|cluster-1|t1pks-nrps|1-27423|1175	428	426	71.962617	17.812343	54.1502736212
FTEK01001039|DEG10180034|2283|2711|1943|7924|cluster-1|t1pks-nrps|1-7925|768	JXRA01000006|DEG10180034|51082|51505|50460|57044|cluster-1|t1pks-nrps|30460-81104|1045	428	423	56.542056	44.957351	11.5847053472
